userid,timestamp,sensor01,sensor02,sensor03
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-06 05:00:00,540.5,459.6,517.9
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-06 05:00:00,783.73,912.55,412.11
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-06 05:00:00,633.19,822.35,617.36
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-06 05:00:00,246.95,188.01,199.79
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-06 05:00:00,393.91,719.25,675.18
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-06 05:00:00,2539.09,2119.85,2201.03
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-06 05:00:00,338.71,255.0,304.81
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-06 05:00:00,754.0,603.22,796.69
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-06 05:00:00,111.63,271.94,224.45
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-06 05:00:00,178.66,139.33,238.04
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-06 05:00:00,704.29,550.97,563.04
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-06 05:00:00,404.34,680.56,931.89
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-06 05:00:00,219.62,159.31,220.55
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-06 05:00:00,188.33,150.95,112.15
164425a0-1339-401f-af10-20878c5d677f,2021-03-06 06:00:00,-221.26,-124.03,13.5
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-06 06:00:00,853.88,479.62,560.98
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-06 06:00:00,178.02,212.55,262.7
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-06 06:00:00,322.01,160.88,357.9
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-06 06:00:00,541.23,672.71,428.16
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-06 06:00:00,154.51,236.05,221.37
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-06 06:00:00,127.57,260.11,234.4
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-06 06:00:00,369.79,627.15,911.07
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-06 06:00:00,711.05,517.2,448.39
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-06 06:00:00,505.99,428.96,706.53
714c533a-230e-448f-a88e-250459a76dc5,2021-03-06 06:00:00,585.87,629.76,645.38
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-06 06:00:00,362.2,159.77,216.69
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-06 06:00:00,135.33,360.2,147.16
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-06 06:00:00,313.14,206.87,191.05
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-06 06:00:00,1045.7,2192.66,2157.82
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-06 06:00:00,501.07,407.83,443.28
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-06 06:00:00,721.15,733.86,438.86
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-06 06:00:00,230.51,174.31,218.53
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-06 06:00:00,593.57,585.27,688.29
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-06 06:00:00,169.61,181.4,173.64
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-06 06:00:00,716.87,486.19,513.98
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-06 06:00:00,144.62,280.27,172.49
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-06 06:00:00,489.51,826.69,598.13
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-06 06:00:00,531.13,908.39,665.9
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-06 06:00:00,2103.06,1691.0,2507.76
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-06 06:00:00,278.85,172.45,339.45
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-06 06:00:00,2150.27,2707.12,1544.61
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-06 06:00:00,243.81,221.47,227.71
34622958-27b0-4a08-989d-15acebcd9222,2021-03-06 06:00:00,437.44,431.88,595.44
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-06 06:00:00,179.3,149.29,197.42
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-06 06:00:00,511.07,866.9,776.42
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-06 06:00:00,220.49,171.6,210.57
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-06 06:00:00,515.01,632.88,715.57
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-06 06:00:00,850.86,775.94,904.28
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-06 06:00:00,2073.36,1433.17,1988.02
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-06 06:00:00,203.36,376.99,129.8
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-06 06:00:00,151.4,135.97,276.81
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-06 06:00:00,654.25,414.75,782.49
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-06 06:00:00,451.65,616.28,388.02
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-06 06:00:00,899.34,679.27,836.44
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-06 06:00:00,820.71,586.76,570.41
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-06 06:00:00,657.06,659.67,450.53
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-06 06:00:00,500.75,708.25,909.76
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-06 06:00:00,615.42,519.63,596.18
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-06 06:00:00,488.4,769.49,634.57
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-06 06:00:00,576.08,781.33,394.87
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-06 06:00:00,306.25,317.99,143.55
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-06 06:00:00,408.16,581.08,454.06
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-06 06:00:00,626.22,842.61,507.98
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-06 06:00:00,944.53,676.09,520.04
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-06 06:00:00,202.85,241.09,275.6
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-06 06:00:00,2098.98,2830.79,2358.02
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-06 06:00:00,662.02,581.86,670.15
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-06 06:00:00,375.89,116.02,193.4
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-06 06:00:00,643.47,725.28,872.09
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-06 06:00:00,528.21,584.84,691.7
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-06 06:00:00,300.63,224.08,155.9
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-06 06:00:00,162.25,252.01,257.02
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-06 06:00:00,202.69,140.0,183.09
2dee518f-c573-4edf-905e-947dcb831243,2021-03-06 06:00:00,716.86,607.55,604.74
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-06 06:00:00,621.7,873.62,607.53
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-06 06:00:00,570.83,621.96,870.26
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-06 06:00:00,503.67,756.52,811.08
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-06 06:00:00,678.56,760.47,492.18
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-06 06:00:00,771.09,807.94,828.07
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-06 06:00:00,636.86,625.15,633.9
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-06 06:00:00,152.1,251.65,149.41
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-06 06:00:00,114.99,254.7,253.06
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-06 06:00:00,547.75,660.17,705.88
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-06 06:00:00,901.12,841.55,492.55
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-06 06:00:00,270.23,271.69,184.35
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-06 06:00:00,264.54,154.65,224.56
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-06 06:00:00,629.61,627.63,875.2
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-06 06:00:00,647.68,403.44,466.56
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-06 06:00:00,2276.94,2129.46,2556.0
011531f6-d011-4be4-862a-de839e7de370,2021-03-06 06:00:00,650.96,749.29,921.86
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-06 06:00:00,167.1,175.36,304.84
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-06 06:00:00,229.73,131.68,191.06
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-06 06:00:00,649.15,658.56,470.9
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-06 06:00:00,366.37,188.33,181.81
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-06 06:00:00,877.51,732.65,616.07
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-06 06:00:00,179.94,206.32,123.36
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-06 06:00:00,2469.24,2270.52,1457.37
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-06 06:00:00,181.59,203.49,352.51
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-06 06:00:00,206.4,136.58,120.87
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-06 06:00:00,860.86,853.21,508.08
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-06 06:00:00,698.63,458.4,890.38
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-06 06:00:00,555.64,737.52,499.71
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-06 06:00:00,712.28,655.05,642.95
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-06 06:00:00,195.82,158.17,297.11
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-06 06:00:00,708.44,598.9,791.01
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-06 06:00:00,1859.68,1571.17,1796.86
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-06 06:00:00,170.04,286.81,142.5
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-06 06:00:00,488.69,591.98,571.87
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-06 06:00:00,206.93,107.47,292.07
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-06 06:00:00,200.69,290.03,223.12
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-06 06:00:00,510.13,357.42,762.03
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-06 06:00:00,713.9,737.17,683.38
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-06 06:00:00,210.75,159.98,273.47
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-06 06:00:00,210.37,139.97,179.08
164425a0-1339-401f-af10-20878c5d677f,2021-03-06 07:00:00,-192.1,-133.94,-45.16
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-06 07:00:00,512.82,797.3,829.96
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-06 07:00:00,192.92,140.05,212.0
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-06 07:00:00,217.98,152.05,132.22
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-06 07:00:00,386.02,638.39,513.84
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-06 07:00:00,348.42,213.19,271.01
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-06 07:00:00,185.15,173.01,267.01
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-06 07:00:00,890.7,630.87,700.57
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-06 07:00:00,630.71,494.1,552.41
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-06 07:00:00,540.56,799.99,572.28
714c533a-230e-448f-a88e-250459a76dc5,2021-03-06 07:00:00,697.04,576.28,372.48
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-06 07:00:00,183.32,235.77,262.07
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-06 07:00:00,295.4,246.85,249.58
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-06 07:00:00,165.2,200.73,325.82
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-06 07:00:00,1662.09,2497.46,2905.44
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-06 07:00:00,502.54,412.25,557.73
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-06 07:00:00,713.65,635.18,592.83
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-06 07:00:00,137.77,338.42,201.55
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-06 07:00:00,863.4,848.2,439.66
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-06 07:00:00,346.34,143.93,185.87
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-06 07:00:00,427.59,764.1,620.86
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-06 07:00:00,237.92,144.88,331.08
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-06 07:00:00,613.44,842.19,632.09
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-06 07:00:00,632.41,499.79,938.81
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-06 07:00:00,2066.35,2322.97,2626.73
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-06 07:00:00,113.98,150.19,218.62
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-06 07:00:00,1653.85,1382.67,1315.08
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-06 07:00:00,165.69,153.25,234.18
34622958-27b0-4a08-989d-15acebcd9222,2021-03-06 07:00:00,465.91,923.2,426.12
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-06 07:00:00,281.42,206.7,139.62
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-06 07:00:00,934.86,973.93,546.89
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-06 07:00:00,176.37,216.63,167.84
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-06 07:00:00,531.0,650.28,675.7
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-06 07:00:00,771.62,902.84,913.63
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-06 07:00:00,1571.04,2053.88,1507.54
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-06 07:00:00,282.1,251.7,167.92
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-06 07:00:00,195.36,200.55,232.89
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-06 07:00:00,785.44,574.27,611.23
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-06 07:00:00,666.47,725.81,622.27
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-06 07:00:00,773.08,411.16,533.62
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-06 07:00:00,455.65,665.44,762.33
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-06 07:00:00,495.33,543.37,724.82
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-06 07:00:00,455.59,522.22,646.5
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-06 07:00:00,595.09,565.5,528.43
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-06 07:00:00,650.19,481.62,649.57
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-06 07:00:00,699.44,383.81,417.22
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-06 07:00:00,290.35,218.69,182.12
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-06 07:00:00,333.09,473.16,820.44
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-06 07:00:00,698.71,615.02,749.26
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-06 07:00:00,706.56,770.1,493.33
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-06 07:00:00,218.25,258.04,247.51
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-06 07:00:00,2155.97,1857.85,1768.92
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-06 07:00:00,600.06,727.78,742.72
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-06 07:00:00,195.28,248.25,152.36
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-06 07:00:00,396.34,839.69,563.12
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-06 07:00:00,546.27,854.76,841.46
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-06 07:00:00,343.63,180.09,136.99
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-06 07:00:00,148.7,254.53,136.06
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-06 07:00:00,188.79,295.29,172.34
2dee518f-c573-4edf-905e-947dcb831243,2021-03-06 07:00:00,466.21,660.73,750.12
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-06 07:00:00,696.09,462.29,640.84
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-06 07:00:00,910.16,491.71,614.43
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-06 07:00:00,697.1,486.36,600.46
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-06 07:00:00,620.39,848.25,743.8
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-06 07:00:00,465.59,429.89,879.22
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-06 07:00:00,575.23,849.48,818.63
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-06 07:00:00,187.19,267.15,199.19
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-06 07:00:00,180.91,162.14,158.37
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-06 07:00:00,848.13,918.59,815.42
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-06 07:00:00,763.54,438.94,627.66
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-06 07:00:00,133.97,231.87,179.2
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-06 07:00:00,355.24,230.95,218.55
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-06 07:00:00,585.88,630.33,611.55
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-06 07:00:00,442.8,341.68,927.36
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-06 07:00:00,2146.68,1111.32,2689.54
011531f6-d011-4be4-862a-de839e7de370,2021-03-06 07:00:00,616.34,766.04,812.08
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-06 07:00:00,238.98,192.23,204.58
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-06 07:00:00,331.38,344.24,292.43
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-06 07:00:00,722.35,803.11,636.48
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-06 07:00:00,127.18,213.39,137.03
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-06 07:00:00,702.88,450.91,466.61
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-06 07:00:00,300.12,265.07,173.63
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-06 07:00:00,2410.29,2411.17,1373.91
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-06 07:00:00,219.71,266.53,160.33
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-06 07:00:00,128.29,173.59,192.13
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-06 07:00:00,408.56,621.22,525.01
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-06 07:00:00,960.76,416.11,713.43
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-06 07:00:00,927.44,487.94,754.81
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-06 07:00:00,729.11,622.45,949.35
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-06 07:00:00,161.24,142.71,143.56
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-06 07:00:00,501.34,520.31,648.32
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-06 07:00:00,2478.46,1694.91,1595.76
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-06 07:00:00,303.59,293.51,239.75
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-06 07:00:00,596.4,726.47,427.43
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-06 07:00:00,211.54,206.55,170.37
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-06 07:00:00,143.9,138.48,194.1
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-06 07:00:00,737.78,691.67,518.21
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-06 07:00:00,523.16,627.13,558.83
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-06 07:00:00,278.01,123.08,166.97
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-06 07:00:00,195.62,196.08,250.67
164425a0-1339-401f-af10-20878c5d677f,2021-03-06 08:00:00,-251.6,-265.84,-159.03
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-06 08:00:00,606.24,680.69,594.61
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-06 08:00:00,127.46,250.75,235.75
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-06 08:00:00,211.49,177.44,295.75
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-06 08:00:00,437.82,407.53,767.81
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-06 08:00:00,137.33,234.65,165.73
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-06 08:00:00,184.74,248.7,187.11
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-06 08:00:00,458.66,591.92,409.25
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-06 08:00:00,985.68,768.1,606.06
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-06 08:00:00,741.52,737.73,678.49
714c533a-230e-448f-a88e-250459a76dc5,2021-03-06 08:00:00,897.69,693.86,765.57
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-06 08:00:00,294.12,175.03,294.82
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-06 08:00:00,234.83,156.19,346.91
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-06 08:00:00,182.26,205.05,188.46
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-06 08:00:00,2131.86,1414.54,910.56
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-06 08:00:00,509.61,648.43,916.36
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-06 08:00:00,559.83,574.46,811.52
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-06 08:00:00,171.05,326.29,215.61
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-06 08:00:00,764.92,401.04,650.31
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-06 08:00:00,315.43,227.48,213.04
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-06 08:00:00,708.21,685.93,543.28
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-06 08:00:00,355.61,236.08,373.57
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-06 08:00:00,791.72,476.86,634.15
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-06 08:00:00,668.66,655.35,595.17
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-06 08:00:00,2254.8,1607.8,2743.37
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-06 08:00:00,225.54,150.13,161.98
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-06 08:00:00,990.16,2153.36,1555.87
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-06 08:00:00,191.97,185.89,115.95
34622958-27b0-4a08-989d-15acebcd9222,2021-03-06 08:00:00,627.83,772.74,627.95
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-06 08:00:00,181.83,317.94,176.49
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-06 08:00:00,510.0,487.59,696.02
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-06 08:00:00,181.38,208.36,320.14
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-06 08:00:00,519.25,743.04,674.96
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-06 08:00:00,857.15,574.0,631.71
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-06 08:00:00,2650.07,2571.2,2289.21
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-06 08:00:00,240.67,345.34,161.65
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-06 08:00:00,288.16,388.17,176.73
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-06 08:00:00,975.68,536.6,593.39
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-06 08:00:00,762.89,598.78,494.3
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-06 08:00:00,956.94,506.67,686.28
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-06 08:00:00,633.75,437.24,757.32
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-06 08:00:00,502.48,418.68,431.38
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-06 08:00:00,776.85,700.09,463.03
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-06 08:00:00,492.89,658.1,934.54
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-06 08:00:00,532.1,848.48,527.76
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-06 08:00:00,709.89,490.03,593.92
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-06 08:00:00,204.38,126.44,197.93
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-06 08:00:00,642.12,694.14,677.49
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-06 08:00:00,686.39,554.62,782.99
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-06 08:00:00,431.05,786.13,759.96
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-06 08:00:00,271.65,174.56,179.62
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-06 08:00:00,1477.71,2481.41,1752.39
