userid,timestamp,sensor02,sensor03,sensor04
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-05-08 05:00:00,755.43,604.35,723.46
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-05-08 05:00:00,578.03,738.8,831.67
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-05-08 05:00:00,577.65,697.83,600.63
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-05-08 05:00:00,186.3,268.74,299.81
179f1285-4727-408f-bec5-e7974fdcf78f,2021-05-08 05:00:00,835.04,751.67,683.07
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-05-08 05:00:00,2841.35,2499.77,1819.75
84826275-cca2-40c4-9843-609bddfafe5a,2021-05-08 05:00:00,170.61,330.62,234.3
18378e8f-34b5-4374-bcef-7918abc370b5,2021-05-08 05:00:00,623.81,464.78,401.91
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-05-08 05:00:00,122.91,366.83,134.96
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-05-08 05:00:00,366.69,368.06,136.35
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-05-08 05:00:00,909.87,741.6,541.93
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-05-08 05:00:00,401.07,665.95,715.23
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-05-08 05:00:00,218.13,208.85,308.06
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-05-08 05:00:00,354.44,120.16,160.51
164425a0-1339-401f-af10-20878c5d677f,2021-05-08 06:00:00,-173.21,-252.45,-223.05
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-05-08 06:00:00,587.37,738.13,558.19
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-05-08 06:00:00,341.49,236.89,252.87
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-05-08 06:00:00,244.38,162.66,123.81
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-05-08 06:00:00,630.25,817.09,821.82
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-08 06:00:00,141.61,146.7,294.18
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-08 06:00:00,256.96,222.73,187.46
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-08 06:00:00,658.6,588.35,814.78
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-08 06:00:00,408.27,360.23,570.12
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-08 06:00:00,551.74,694.27,470.42
714c533a-230e-448f-a88e-250459a76dc5,2021-05-08 06:00:00,731.29,831.06,505.96
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-08 06:00:00,194.86,386.01,109.98
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-08 06:00:00,188.16,236.81,164.49
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-08 06:00:00,155.72,170.28,269.81
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-08 06:00:00,2609.62,2411.8,2052.52
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-08 06:00:00,710.17,717.02,326.87
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-08 06:00:00,852.38,770.37,658.48
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-08 06:00:00,212.88,229.53,168.02
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-08 06:00:00,582.12,820.22,430.25
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-08 06:00:00,304.98,201.18,214.64
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-08 06:00:00,462.97,649.27,553.03
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-08 06:00:00,224.19,150.96,230.8
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-08 06:00:00,687.74,713.77,670.95
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-08 06:00:00,460.27,652.9,753.44
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-08 06:00:00,2474.32,2692.53,2392.85
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-08 06:00:00,289.83,177.61,219.32
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-08 06:00:00,2562.08,2064.21,2138.16
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-08 06:00:00,294.93,263.0,307.57
34622958-27b0-4a08-989d-15acebcd9222,2021-05-08 06:00:00,710.95,591.19,544.47
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-08 06:00:00,162.18,198.16,338.94
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-08 06:00:00,824.06,802.11,692.78
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-08 06:00:00,232.47,188.1,174.16
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-08 06:00:00,504.24,352.52,620.18
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-08 06:00:00,774.99,545.4,808.71
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-08 06:00:00,2804.15,1290.41,1367.02
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-08 06:00:00,175.57,243.72,172.0
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-08 06:00:00,220.17,170.04,134.19
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-08 06:00:00,792.29,521.51,876.13
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-08 06:00:00,699.61,685.85,624.54
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-08 06:00:00,497.56,692.24,715.63
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-08 06:00:00,718.08,803.76,711.45
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-08 06:00:00,631.83,480.7,718.16
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-08 06:00:00,628.64,816.42,618.62
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-08 06:00:00,551.23,673.38,612.72
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-08 06:00:00,755.98,801.32,512.02
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-08 06:00:00,414.6,761.32,435.19
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-08 06:00:00,201.97,267.93,273.81
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-08 06:00:00,664.46,413.86,922.07
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-08 06:00:00,490.16,698.2,455.18
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-08 06:00:00,830.71,679.47,577.22
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-08 06:00:00,175.46,185.06,304.51
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-08 06:00:00,2402.96,2620.84,2671.67
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-08 06:00:00,520.75,551.43,745.48
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-08 06:00:00,160.31,119.08,265.38
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-08 06:00:00,526.74,750.55,454.93
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-08 06:00:00,661.38,517.83,769.76
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-08 06:00:00,184.2,187.85,115.62
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-08 06:00:00,153.34,278.78,147.18
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-08 06:00:00,361.49,218.92,181.71
2dee518f-c573-4edf-905e-947dcb831243,2021-05-08 06:00:00,674.71,549.65,657.35
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-08 06:00:00,703.88,691.43,375.29
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-08 06:00:00,476.38,994.93,667.41
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-08 06:00:00,399.4,471.06,485.5
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-08 06:00:00,946.5,611.11,631.24
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-08 06:00:00,890.99,475.82,716.65
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-05-08 06:00:00,576.71,727.39,740.62
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-05-08 06:00:00,163.4,273.99,155.61
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-05-08 06:00:00,355.0,217.52,141.91
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-05-08 06:00:00,703.23,667.68,720.3
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-05-08 06:00:00,432.87,717.89,366.75
06aecdba-e691-4447-a5fe-2250044fc92d,2021-05-08 06:00:00,178.52,163.15,286.54
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-05-08 06:00:00,217.17,326.13,289.02
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-05-08 06:00:00,826.68,648.56,852.35
0b896608-8421-451c-80a7-e47f93f43d5c,2021-05-08 06:00:00,799.63,392.9,655.32
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-05-08 06:00:00,1671.31,2531.44,1897.87
011531f6-d011-4be4-862a-de839e7de370,2021-05-08 06:00:00,737.66,656.63,650.91
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-05-08 06:00:00,205.88,244.97,108.55
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-05-08 06:00:00,198.93,315.16,198.26
254d0b8e-367c-442e-8d65-71891a82481f,2021-05-08 06:00:00,772.47,698.03,478.63
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-05-08 06:00:00,234.02,310.16,194.65
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-05-08 06:00:00,520.09,645.22,708.88
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-05-08 06:00:00,150.51,215.79,182.37
f4754504-8644-4f06-8579-b5196ffc93a0,2021-05-08 06:00:00,1921.59,1073.41,1865.88
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-05-08 06:00:00,149.53,153.41,209.14
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-05-08 06:00:00,152.15,340.03,251.75
a126665c-222c-4502-81c7-5d11c96e3c17,2021-05-08 06:00:00,816.87,505.02,598.14
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-05-08 06:00:00,760.1,518.89,591.18
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-05-08 06:00:00,883.92,748.0,427.44
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-05-08 06:00:00,836.92,555.59,507.97
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-05-08 06:00:00,205.33,122.96,221.96
179f1285-4727-408f-bec5-e7974fdcf78f,2021-05-08 06:00:00,813.06,567.23,690.85
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-05-08 06:00:00,2369.01,2038.99,2576.32
84826275-cca2-40c4-9843-609bddfafe5a,2021-05-08 06:00:00,162.56,368.89,155.39
18378e8f-34b5-4374-bcef-7918abc370b5,2021-05-08 06:00:00,690.45,541.0,664.96
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-05-08 06:00:00,133.69,146.65,310.54
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-05-08 06:00:00,312.91,333.02,244.43
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-05-08 06:00:00,641.37,656.44,761.79
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-05-08 06:00:00,799.33,893.98,683.1
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-05-08 06:00:00,177.1,114.82,193.57
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-05-08 06:00:00,214.98,203.77,336.72
164425a0-1339-401f-af10-20878c5d677f,2021-05-08 07:00:00,-245.12,-0.67,-159.89
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-05-08 07:00:00,716.31,519.02,531.0
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-05-08 07:00:00,178.36,246.3,291.59
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-05-08 07:00:00,382.27,138.22,255.27
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-05-08 07:00:00,732.74,324.39,730.36
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-08 07:00:00,271.3,385.18,247.48
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-08 07:00:00,256.12,201.71,282.93
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-08 07:00:00,458.7,773.2,584.98
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-08 07:00:00,336.45,608.91,584.05
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-08 07:00:00,397.25,502.78,810.62
714c533a-230e-448f-a88e-250459a76dc5,2021-05-08 07:00:00,824.31,964.17,495.37
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-08 07:00:00,174.27,286.22,219.19
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-08 07:00:00,218.9,163.96,149.43
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-08 07:00:00,259.72,323.8,229.37
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-08 07:00:00,2853.84,2507.68,2723.35
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-08 07:00:00,848.55,600.77,773.6
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-08 07:00:00,675.73,605.21,672.33
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-08 07:00:00,235.22,224.91,215.14
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-08 07:00:00,855.87,504.94,729.06
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-08 07:00:00,291.86,285.55,169.87
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-08 07:00:00,498.28,365.26,554.02
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-08 07:00:00,310.04,121.71,255.83
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-08 07:00:00,559.55,428.03,570.01
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-08 07:00:00,654.35,578.85,535.29
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-08 07:00:00,2565.61,2620.05,2901.31
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-08 07:00:00,312.35,153.53,251.96
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-08 07:00:00,1329.31,2427.29,2583.39
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-08 07:00:00,201.63,222.0,361.37
34622958-27b0-4a08-989d-15acebcd9222,2021-05-08 07:00:00,540.33,853.16,391.79
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-08 07:00:00,272.09,213.53,237.04
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-08 07:00:00,629.69,650.95,660.07
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-08 07:00:00,195.64,145.98,197.07
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-08 07:00:00,687.03,779.74,705.5
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-08 07:00:00,618.67,589.17,867.33
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-08 07:00:00,1993.75,1528.1,2301.45
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-08 07:00:00,168.57,343.94,360.93
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-08 07:00:00,236.76,262.82,268.31
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-08 07:00:00,612.74,745.4,521.86
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-08 07:00:00,640.3,768.48,803.47
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-08 07:00:00,471.6,526.6,905.8
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-08 07:00:00,780.48,643.6,522.48
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-08 07:00:00,568.66,648.05,665.27
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-08 07:00:00,866.48,832.5,603.4
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-08 07:00:00,627.21,519.57,594.42
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-08 07:00:00,578.53,776.62,736.36
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-08 07:00:00,816.74,537.79,817.77
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-08 07:00:00,163.48,189.75,120.14
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-08 07:00:00,430.8,784.35,604.42
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-08 07:00:00,805.55,554.34,618.42
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-08 07:00:00,835.33,858.78,509.3
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-08 07:00:00,189.75,129.68,274.59
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-08 07:00:00,2591.87,2569.14,2896.71
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-08 07:00:00,587.49,405.86,392.22
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-08 07:00:00,224.18,160.18,263.93
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-08 07:00:00,495.46,567.92,736.33
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-08 07:00:00,717.02,727.14,699.65
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-08 07:00:00,196.08,356.37,230.64
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-08 07:00:00,237.16,146.61,205.76
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-08 07:00:00,360.61,253.97,318.5
2dee518f-c573-4edf-905e-947dcb831243,2021-05-08 07:00:00,842.08,482.27,570.14
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-08 07:00:00,630.49,625.74,479.3
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-08 07:00:00,620.4,508.8,615.81
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-08 07:00:00,653.62,526.01,966.69
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-08 07:00:00,815.52,685.29,547.63
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-08 07:00:00,693.57,446.02,932.79
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-05-08 07:00:00,577.98,759.01,759.91
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-05-08 07:00:00,293.27,253.87,284.08
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-05-08 07:00:00,220.94,329.46,236.39
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-05-08 07:00:00,869.72,535.06,469.51
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-05-08 07:00:00,566.35,680.45,868.96
06aecdba-e691-4447-a5fe-2250044fc92d,2021-05-08 07:00:00,174.09,171.13,270.34
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-05-08 07:00:00,173.89,178.0,333.87
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-05-08 07:00:00,610.26,497.72,594.9
0b896608-8421-451c-80a7-e47f93f43d5c,2021-05-08 07:00:00,562.89,692.39,692.92
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-05-08 07:00:00,1962.52,2271.23,1940.24
011531f6-d011-4be4-862a-de839e7de370,2021-05-08 07:00:00,777.54,677.7,593.15
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-05-08 07:00:00,175.38,248.5,143.27
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-05-08 07:00:00,223.21,278.28,150.75
254d0b8e-367c-442e-8d65-71891a82481f,2021-05-08 07:00:00,797.18,638.59,797.4
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-05-08 07:00:00,249.06,310.81,157.03
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-05-08 07:00:00,590.69,650.02,647.62
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-05-08 07:00:00,118.71,183.78,300.79
f4754504-8644-4f06-8579-b5196ffc93a0,2021-05-08 07:00:00,1909.43,1495.17,1707.48
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-05-08 07:00:00,174.2,237.44,321.11
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-05-08 07:00:00,195.29,203.38,220.45
a126665c-222c-4502-81c7-5d11c96e3c17,2021-05-08 07:00:00,808.82,715.55,536.56
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-05-08 07:00:00,640.02,785.98,494.91
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-05-08 07:00:00,538.03,786.73,602.42
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-05-08 07:00:00,465.03,447.23,770.58
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-05-08 07:00:00,140.33,196.69,309.07
179f1285-4727-408f-bec5-e7974fdcf78f,2021-05-08 07:00:00,488.42,435.56,643.61
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-05-08 07:00:00,1818.07,875.94,2514.45
84826275-cca2-40c4-9843-609bddfafe5a,2021-05-08 07:00:00,220.5,177.76,152.7
18378e8f-34b5-4374-bcef-7918abc370b5,2021-05-08 07:00:00,767.23,792.25,822.26
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-05-08 07:00:00,128.62,157.0,227.97
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-05-08 07:00:00,243.73,206.79,229.38
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-05-08 07:00:00,873.52,480.58,601.54
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-05-08 07:00:00,592.07,424.1,588.71
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-05-08 07:00:00,194.56,127.73,158.62
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-05-08 07:00:00,182.34,240.62,248.77
164425a0-1339-401f-af10-20878c5d677f,2021-05-08 08:00:00,-181.89,-163.85,-214.02
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-05-08 08:00:00,649.2,661.81,898.2
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-05-08 08:00:00,186.87,253.5,303.2
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-05-08 08:00:00,167.43,332.63,239.12
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-05-08 08:00:00,841.57,742.29,740.07
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-08 08:00:00,310.96,164.96,307.02
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-08 08:00:00,271.07,289.69,283.63
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-08 08:00:00,580.93,807.71,879.44
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-08 08:00:00,746.98,428.82,734.4
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-08 08:00:00,595.85,760.6,680.07
714c533a-230e-448f-a88e-250459a76dc5,2021-05-08 08:00:00,662.17,643.89,793.31
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-08 08:00:00,253.34,172.96,189.85
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-08 08:00:00,271.41,132.75,132.55
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-08 08:00:00,182.78,317.94,317.63
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-08 08:00:00,2460.28,2667.25,2799.25
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-08 08:00:00,658.48,517.99,475.62
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-08 08:00:00,745.41,731.11,858.11
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-08 08:00:00,150.85,262.23,112.16
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-08 08:00:00,518.26,555.08,622.15
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-08 08:00:00,194.51,204.63,342.26
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-08 08:00:00,841.93,766.29,772.4
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-08 08:00:00,185.38,279.9,145.68
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-08 08:00:00,483.27,915.34,652.88
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-08 08:00:00,642.58,524.99,749.5
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-08 08:00:00,1144.18,2149.25,1618.11
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-08 08:00:00,196.02,367.82,345.5
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-08 08:00:00,2203.54,2613.16,2565.46
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-08 08:00:00,307.03,131.29,150.03
34622958-27b0-4a08-989d-15acebcd9222,2021-05-08 08:00:00,397.74,878.19,761.76
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-08 08:00:00,195.37,225.53,125.11
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-08 08:00:00,658.24,566.18,615.36
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-08 08:00:00,267.78,198.47,143.1
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-08 08:00:00,531.96,636.49,635.25
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-08 08:00:00,589.47,707.22,473.77
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-08 08:00:00,2770.52,2392.53,1522.44
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-08 08:00:00,169.89,186.83,208.12
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-08 08:00:00,181.96,152.87,236.07
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-08 08:00:00,378.77,643.48,861.31
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-08 08:00:00,411.8,469.76,668.47
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-08 08:00:00,585.4,828.79,614.25
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-08 08:00:00,844.18,401.74,617.53
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-08 08:00:00,670.16,703.11,658.01
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-08 08:00:00,803.99,679.79,553.01
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-08 08:00:00,621.76,664.73,581.11
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-08 08:00:00,581.82,552.52,572.47
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-08 08:00:00,633.95,403.43,743.56
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-08 08:00:00,352.26,325.07,246.42
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-08 08:00:00,518.4,586.44,678.33
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-08 08:00:00,645.42,537.75,660.35
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-08 08:00:00,799.57,739.1,813.95
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-08 08:00:00,164.76,175.12,190.19
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-08 08:00:00,1508.86,1598.83,1946.59
