userid,timestamp,sensor02,sensor03,sensor04
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-19 06:00:00,348.75,151.6,135.78
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-19 06:00:00,704.79,474.72,368.56
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-19 06:00:00,183.39,311.62,276.47
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-19 06:00:00,268.99,199.9,272.38
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-19 06:00:00,477.13,643.91,640.18
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-19 06:00:00,873.84,931.87,499.69
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-19 06:00:00,677.13,901.71,616.81
714c533a-230e-448f-a88e-250459a76dc5,2021-04-19 06:00:00,606.88,432.06,645.71
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-19 06:00:00,241.61,245.72,246.98
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-19 06:00:00,242.6,175.72,302.03
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-19 06:00:00,206.87,238.44,317.9
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-19 06:00:00,2339.32,946.48,1412.04
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-19 06:00:00,591.25,572.2,599.66
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-19 06:00:00,804.89,878.94,368.38
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-19 06:00:00,130.45,264.09,318.52
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-19 06:00:00,466.79,671.39,729.41
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-19 06:00:00,246.4,205.85,225.27
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-19 06:00:00,823.92,840.29,359.81
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-19 06:00:00,260.48,325.99,160.51
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-19 06:00:00,565.91,673.01,649.73
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-19 06:00:00,630.17,615.12,620.52
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-19 06:00:00,2321.0,2608.72,2730.38
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-19 06:00:00,218.01,145.92,190.99
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-19 06:00:00,2476.91,1997.16,1706.53
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-19 06:00:00,349.71,320.63,245.55
34622958-27b0-4a08-989d-15acebcd9222,2021-04-19 06:00:00,600.26,318.2,493.12
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-19 06:00:00,288.45,167.13,160.83
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-19 06:00:00,539.54,895.0,498.56
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-19 06:00:00,176.03,344.66,243.08
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-19 06:00:00,726.31,468.98,475.08
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-19 06:00:00,557.59,553.61,491.51
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-19 06:00:00,1940.5,2469.39,2555.07
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-19 06:00:00,315.43,373.49,197.39
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-19 06:00:00,147.33,242.68,107.84
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-19 06:00:00,847.08,678.3,759.34
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-19 06:00:00,715.81,927.95,713.79
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-19 06:00:00,438.53,846.2,892.88
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-19 06:00:00,595.24,498.56,573.12
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-19 06:00:00,601.67,660.29,778.93
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-19 06:00:00,571.78,428.19,788.71
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-19 06:00:00,637.23,579.07,847.82
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-19 06:00:00,929.29,361.94,813.02
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-19 06:00:00,441.65,571.85,675.12
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-19 06:00:00,311.59,140.9,221.83
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-19 06:00:00,343.24,765.42,422.18
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-19 06:00:00,608.95,439.13,632.8
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-19 06:00:00,758.47,509.59,686.76
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-19 06:00:00,171.5,199.5,317.83
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-19 06:00:00,1566.16,2543.77,1996.26
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-19 06:00:00,427.81,648.39,662.91
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-19 06:00:00,198.59,132.01,312.57
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-19 06:00:00,514.8,583.34,674.09
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-19 06:00:00,470.06,655.43,939.51
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-19 06:00:00,215.97,139.49,330.18
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-19 06:00:00,278.36,119.35,216.89
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-19 06:00:00,184.71,331.82,190.78
2dee518f-c573-4edf-905e-947dcb831243,2021-04-19 06:00:00,604.07,651.18,910.98
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-19 06:00:00,761.96,700.57,993.89
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-19 06:00:00,763.86,487.39,906.58
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-19 06:00:00,586.24,333.93,526.03
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-19 06:00:00,733.45,577.1,876.6
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-19 06:00:00,792.13,435.48,605.8
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-19 06:00:00,740.49,709.19,600.58
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-19 06:00:00,233.58,191.02,122.23
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-19 06:00:00,210.43,120.35,326.31
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-19 06:00:00,788.09,871.56,575.47
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-19 06:00:00,839.75,632.56,611.04
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-19 06:00:00,256.26,166.72,166.72
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-19 06:00:00,222.43,248.42,109.36
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-19 06:00:00,789.17,770.05,771.6
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-19 06:00:00,748.5,792.48,336.2
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-19 06:00:00,2340.32,1634.39,2534.37
011531f6-d011-4be4-862a-de839e7de370,2021-04-19 06:00:00,734.13,502.28,720.15
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-19 06:00:00,175.68,177.07,140.48
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-19 06:00:00,245.87,246.14,199.9
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-19 06:00:00,624.39,635.46,505.97
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-19 06:00:00,180.79,230.45,383.93
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-19 06:00:00,589.67,675.41,668.56
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-19 06:00:00,327.9,174.57,137.39
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-19 06:00:00,1668.0,1902.61,2660.69
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-19 06:00:00,379.57,233.32,296.57
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-19 06:00:00,191.26,135.86,139.22
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-19 06:00:00,968.94,632.01,606.27
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-19 06:00:00,505.06,664.92,584.32
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-19 06:00:00,455.99,750.03,481.34
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-19 06:00:00,955.64,822.94,609.24
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-19 06:00:00,297.23,199.72,201.32
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-19 06:00:00,819.82,326.23,530.58
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-19 06:00:00,1828.72,2426.84,2566.15
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-19 06:00:00,348.27,196.89,148.16
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-19 06:00:00,391.61,427.5,523.36
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-19 06:00:00,354.78,224.56,319.04
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-19 06:00:00,138.92,156.1,208.48
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-19 06:00:00,666.44,502.46,599.3
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-19 06:00:00,397.01,590.03,461.97
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-19 06:00:00,161.19,208.61,181.04
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-19 06:00:00,111.48,123.31,169.54
164425a0-1339-401f-af10-20878c5d677f,2021-04-19 07:00:00,-113.58,-257.12,-254.1
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-19 07:00:00,473.18,707.58,645.89
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-19 07:00:00,172.04,225.76,297.9
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-19 07:00:00,135.72,272.92,210.55
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-19 07:00:00,597.04,616.57,534.85
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-19 07:00:00,150.53,218.19,198.81
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-19 07:00:00,137.98,133.71,156.0
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-19 07:00:00,635.66,610.93,825.93
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-19 07:00:00,641.25,887.07,707.53
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-19 07:00:00,698.97,689.34,651.67
714c533a-230e-448f-a88e-250459a76dc5,2021-04-19 07:00:00,825.57,853.62,574.13
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-19 07:00:00,216.65,138.83,162.88
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-19 07:00:00,217.07,145.86,278.58
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-19 07:00:00,323.21,193.01,161.83
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-19 07:00:00,2285.75,2565.35,2183.51
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-19 07:00:00,745.38,772.55,680.31
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-19 07:00:00,684.81,922.45,886.28
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-19 07:00:00,181.81,218.06,230.46
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-19 07:00:00,387.06,734.95,839.47
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-19 07:00:00,167.62,327.55,325.93
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-19 07:00:00,683.7,555.84,600.51
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-19 07:00:00,249.85,267.4,312.68
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-19 07:00:00,869.76,657.96,843.11
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-19 07:00:00,631.28,702.28,569.95
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-19 07:00:00,1926.61,2376.67,2103.07
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-19 07:00:00,138.36,178.0,311.68
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-19 07:00:00,2245.79,1405.29,1264.29
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-19 07:00:00,171.13,133.02,235.38
34622958-27b0-4a08-989d-15acebcd9222,2021-04-19 07:00:00,637.32,627.76,659.62
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-19 07:00:00,155.83,159.29,131.78
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-19 07:00:00,828.3,621.19,498.4
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-19 07:00:00,175.1,158.7,159.18
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-19 07:00:00,586.64,606.59,652.9
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-19 07:00:00,457.9,695.73,810.76
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-19 07:00:00,2861.28,2924.25,1576.59
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-19 07:00:00,318.08,164.27,350.33
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-19 07:00:00,378.14,153.17,245.08
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-19 07:00:00,638.29,727.48,771.69
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-19 07:00:00,929.42,544.62,436.96
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-19 07:00:00,414.98,603.8,877.62
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-19 07:00:00,831.28,800.61,363.33
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-19 07:00:00,489.12,650.09,676.96
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-19 07:00:00,844.49,864.05,686.27
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-19 07:00:00,577.54,739.77,515.65
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-19 07:00:00,639.85,524.66,335.63
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-19 07:00:00,749.72,844.31,560.16
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-19 07:00:00,281.91,140.77,250.5
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-19 07:00:00,801.55,391.55,714.51
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-19 07:00:00,654.9,816.34,607.17
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-19 07:00:00,746.62,465.47,618.38
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-19 07:00:00,262.54,219.24,221.52
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-19 07:00:00,968.51,2301.76,1836.38
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-19 07:00:00,711.37,800.34,870.13
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-19 07:00:00,258.79,157.87,229.79
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-19 07:00:00,422.94,373.45,573.22
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-19 07:00:00,459.74,665.91,795.97
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-19 07:00:00,209.66,279.24,161.19
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-19 07:00:00,169.24,253.04,270.25
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-19 07:00:00,354.81,306.74,151.97
2dee518f-c573-4edf-905e-947dcb831243,2021-04-19 07:00:00,644.88,443.15,583.24
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-19 07:00:00,682.31,808.75,894.63
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-19 07:00:00,945.62,516.04,581.39
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-19 07:00:00,715.9,636.8,576.68
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-19 07:00:00,437.6,980.34,546.42
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-19 07:00:00,507.77,778.46,621.58
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-19 07:00:00,435.77,817.19,538.04
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-19 07:00:00,145.9,176.77,188.75
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-19 07:00:00,353.9,225.28,163.81
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-19 07:00:00,452.91,577.77,876.73
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-19 07:00:00,548.8,865.03,677.12
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-19 07:00:00,161.84,182.4,326.2
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-19 07:00:00,190.23,143.33,246.39
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-19 07:00:00,864.22,624.58,673.97
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-19 07:00:00,734.47,580.11,486.78
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-19 07:00:00,2605.24,1865.43,2558.94
011531f6-d011-4be4-862a-de839e7de370,2021-04-19 07:00:00,822.3,694.6,857.35
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-19 07:00:00,174.05,140.17,143.0
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-19 07:00:00,164.38,238.59,166.55
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-19 07:00:00,817.98,945.72,679.95
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-19 07:00:00,249.52,198.72,228.01
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-19 07:00:00,644.39,622.67,376.67
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-19 07:00:00,200.26,281.29,129.24
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-19 07:00:00,2632.82,1183.52,2093.7
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-19 07:00:00,220.31,299.59,294.25
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-19 07:00:00,171.19,244.02,169.3
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-19 07:00:00,547.07,703.51,720.51
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-19 07:00:00,845.28,827.04,440.7
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-19 07:00:00,790.85,649.43,767.61
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-19 07:00:00,521.25,669.61,708.77
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-19 07:00:00,151.62,211.91,179.12
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-19 07:00:00,615.49,525.75,674.13
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-19 07:00:00,2635.2,974.38,2647.21
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-19 07:00:00,267.26,179.39,180.2
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-19 07:00:00,795.95,716.82,698.51
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-19 07:00:00,184.18,233.03,261.61
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-19 07:00:00,227.42,171.25,209.43
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-19 07:00:00,556.31,647.19,616.31
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-19 07:00:00,558.66,641.03,686.19
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-19 07:00:00,306.07,268.99,109.18
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-19 07:00:00,171.63,298.62,220.87
164425a0-1339-401f-af10-20878c5d677f,2021-04-19 08:00:00,-260.64,-174.25,-223.36
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-19 08:00:00,655.3,555.58,767.84
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-19 08:00:00,189.48,143.64,321.42
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-19 08:00:00,166.46,187.34,289.38
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-19 08:00:00,678.11,526.06,566.88
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-19 08:00:00,131.4,249.76,195.32
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-19 08:00:00,347.62,198.62,135.37
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-19 08:00:00,528.95,796.89,489.25
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-19 08:00:00,671.35,509.07,384.47
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-19 08:00:00,437.43,558.31,844.26
714c533a-230e-448f-a88e-250459a76dc5,2021-04-19 08:00:00,697.12,781.69,480.98
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-19 08:00:00,138.78,336.37,127.07
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-19 08:00:00,237.4,199.32,359.76
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-19 08:00:00,136.83,306.21,194.0
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-19 08:00:00,2723.28,2633.99,2693.13
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-19 08:00:00,743.39,609.74,583.25
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-19 08:00:00,578.76,787.03,604.8
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-19 08:00:00,215.94,188.53,166.35
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-19 08:00:00,584.7,734.26,625.92
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-19 08:00:00,268.08,215.97,196.94
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-19 08:00:00,591.25,549.33,849.59
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-19 08:00:00,182.82,191.93,176.2
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-19 08:00:00,906.11,345.02,838.67
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-19 08:00:00,528.39,624.04,497.04
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-19 08:00:00,1692.12,1476.32,1522.99
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-19 08:00:00,115.52,218.59,279.73
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-19 08:00:00,2038.39,1893.17,1762.62
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-19 08:00:00,186.4,223.37,270.66
34622958-27b0-4a08-989d-15acebcd9222,2021-04-19 08:00:00,517.84,519.78,674.34
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-19 08:00:00,368.3,176.97,174.19
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-19 08:00:00,522.92,642.93,457.71
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-19 08:00:00,191.11,309.21,195.12
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-19 08:00:00,490.3,675.34,515.31
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-19 08:00:00,629.95,738.27,604.1
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-19 08:00:00,1905.77,2616.25,2095.13
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-19 08:00:00,120.89,163.99,293.16
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-19 08:00:00,201.32,182.11,185.48
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-19 08:00:00,507.69,397.0,751.04
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-19 08:00:00,497.24,455.21,722.25
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-19 08:00:00,724.31,849.55,615.3
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-19 08:00:00,531.81,704.92,931.26
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-19 08:00:00,578.0,621.95,893.86
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-19 08:00:00,768.82,544.83,525.7
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-19 08:00:00,693.93,914.72,731.93
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-19 08:00:00,669.56,751.9,853.44
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-19 08:00:00,665.9,509.34,751.04
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-19 08:00:00,303.92,136.0,131.25
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-19 08:00:00,826.11,735.58,544.86
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-19 08:00:00,816.13,355.66,524.68
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-19 08:00:00,775.49,481.13,649.73
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-19 08:00:00,159.27,220.07,249.98
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-19 08:00:00,1476.36,1331.91,2257.33
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-19 08:00:00,655.08,495.35,545.61
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-19 08:00:00,145.26,258.44,272.91
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-19 08:00:00,613.4,657.43,946.48
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-19 08:00:00,821.34,733.72,809.67
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-19 08:00:00,230.04,145.44,220.89
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-19 08:00:00,190.06,129.54,292.9
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-19 08:00:00,171.85,336.66,286.62
2dee518f-c573-4edf-905e-947dcb831243,2021-04-19 08:00:00,571.77,378.01,840.5
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-19 08:00:00,701.94,793.36,449.66
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-19 08:00:00,689.68,811.14,734.87
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-19 08:00:00,375.06,499.85,718.17
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-19 08:00:00,653.17,658.25,488.73
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-19 08:00:00,831.45,339.26,931.33
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-19 08:00:00,398.61,580.39,717.06
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-19 08:00:00,180.27,221.84,195.88
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-19 08:00:00,337.71,244.66,208.56
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-19 08:00:00,393.98,499.87,564.44
